Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,080510,"Oranges, fresh/dried",8,Weight in kilograms,22403931,,,,22403931,,24419612,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,748,Eswatini,SWZ,,,,,,,,080510,"Oranges, fresh/dried",8,Weight in kilograms,287932,,,,287932,,271077,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,760,Syria,SYR,,,,,,,,080510,"Oranges, fresh/dried",8,Weight in kilograms,2600381,,,,2600381,,2454320,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,080510,"Oranges, fresh/dried",8,Weight in kilograms,1608,,,,1608,,5391,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080510,"Oranges, fresh/dried",8,Weight in kilograms,102457958,,,,102457958,,91746335,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,080510,"Oranges, fresh/dried",8,Weight in kilograms,218966853,,,,218966853,,185312851,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,080510,"Oranges, fresh/dried",8,Weight in kilograms,1860973,,,,1860973,,1859434,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,858,Uruguay,URY,,,,,,,,080510,"Oranges, fresh/dried",8,Weight in kilograms,4699469,,,,4699469,,4562444,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,660302339,,,,660302339,,583798824,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,10263022,,,,10263022,,6108254,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,46491688,,,,46491688,,44102117,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,869028,,,,869028,,725058,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,14400,,,,14400,,15264,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,18900,,,,18900,,20034,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,66718286,,,,66718286,,54567575,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,8287311,,,,8287311,,7007310,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,9397466,,,,9397466,,8268552,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,19998459,,,,19998459,,9124542,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,3401017,,,,3401017,,3379180,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,397140,,,,397140,,333986,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,22706893,,,,22706893,,20864213,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,4700708,,,,4700708,,4822869,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,4968,,,,4968,,107164,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,1206529,,,,1206529,,821291,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,499,Montenegro,MNE,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,402090,,,,402090,,377440,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,167723098,,,,167723098,,154048747,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,19400,,,,19400,,15520,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,586,Pakistan,PAK,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,82943529,,,,82943529,,74930637,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,3224840,,,,3224840,,3315500,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,20000,,,,20000,,26000,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,19553,,,,19553,,20726,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,14129579,,,,14129579,,12409673,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,27501273,,,,27501273,,27673531,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,760,Syria,SYR,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,36952,,,,36952,,32132,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,13104,,,,13104,,65580,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,444,,,,444,,1390,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,162607157,,,,162607157,,143802299,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,1302564,,,,1302564,,1085549,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,73744,,,,73744,,100016,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,858,Uruguay,URY,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,5809197,,,,5809197,,5626678,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,739344132,,,,739344132,,712496625,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,4,Afghanistan,AFG,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,106664,,,,106664,,65065,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,902984,,,,902984,,845403,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,48148857,,,,48148857,,51727014,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,957222,,,,957222,,1168157,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,19028,,,,19028,,17026,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,45781,,,,45781,,50672,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,31880,,,,31880,,37773,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,65988371,,,,65988371,,54113501,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,6479932,,,,6479932,,6424255,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,16626718,,,,16626718,,18116998,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,832,,,,832,,790,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,7441195,,,,7441195,,7312519,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,530000,,,,530000,,469160,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,21533679,,,,21533679,,24846138,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,7153974,,,,7153974,,7216584,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,3374,,,,3374,,30378,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,1221000,,,,1221000,,950090,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,499,Montenegro,MNE,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,290273,,,,290273,,301317,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,198690913,,,,198690913,,190207408,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,7920,,,,7920,,11642,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,586,Pakistan,PAK,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,77058789,,,,77058789,,75145898,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,591,Panama,PAN,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,1057,,,,1057,,1163,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,3862040,,,,3862040,,4181067,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,31600,,,,31600,,18854,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,27379,,,,27379,,24641,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,17850,,,,17850,,13030,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,13224068,,,,13224068,,14013503,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,57740413,,,,57740413,,64390138,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,760,Syria,SYR,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,55653,,,,55653,,46582,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,11498,,,,11498,,49736,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,273,,,,273,,1053,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,186939450,,,,186939450,,174411225,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,17860,,,,17860,,20539,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,2057855,,,,2057855,,2383310,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,264043,,,,264043,,344181,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,858,Uruguay,URY,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,5628990,,,,5628990,,5997001,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,899,"Areas, nes",,,,,,,,,080520,"Mandarins, incl. tangerines & satsumas; clementines, wilkings & similar citrus hybrids, fresh/dried",8,Weight in kilograms,16224717,,,,16224717,,7542812,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,113236782,,,,113236782,,87313995,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,1024586,,,,1024586,,799689,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,1920,,,,1920,,1555,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,31788633,,,,31788633,,24567944,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,103315,,,,103315,,76673,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,135,,,,135,,113,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,340,Honduras,HND,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,869,,,,869,,1329,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,11977931,,,,11977931,,9434101,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,412,,,,412,,576,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,123,,,,123,,3739,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,2704269,,,,2704269,,1952803,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,365475,,,,365475,,257053,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,508,Mozambique,MOZ,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,15840,,,,15840,,11246,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,10104,,,,10104,,8191,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,3600,,,,3600,,2916,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,150111,,,,150111,,162830,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,19767577,,,,19767577,,14660283,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,188074,,,,188074,,129949,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,691451,,,,691451,,569041,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,748,Eswatini,SWZ,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,630690,,,,630690,,456298,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,760,Syria,SYR,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,20316,,,,20316,,16456,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,080540,"Grapefruit, fresh/dried",8,Weight in kilograms,102677,,,,102677,,368856,,,0
